0.000000	0.130625	0.134219
1.000000	0.035625	0.247812
2.000000	-0.094375	-0.148437
3.000000	-0.072188	0.028906
4.000000	-0.023750	-0.118906
5.000000	-0.283750	-0.169375
6.000000	-0.065000	0.146406
7.000000	0.020000	0.118125
8.000000	-0.054687	0.423594
9.000000	0.232500	-0.123906
10.000000	0.171563	0.314063
11.000000	-0.193125	-0.462813
12.000000	0.781563	-0.103906
13.000000	-0.317500	0.090156
14.000000	-0.181563	0.004688
15.000000	0.197188	-0.055469
16.000000	-0.045625	-0.121875
17.000000	0.145625	-0.184688
18.000000	0.258125	-0.094844
19.000000	0.133125	0.454063
20.000000	-0.253750	-0.055469
21.000000	-0.043125	-0.146563
22.000000	-0.085625	0.278125
23.000000	-0.040000	0.415313
24.000000	-0.175313	0.426875
25.000000	-0.017813	0.017656
26.000000	-0.045625	0.190938
27.000000	0.264688	-0.023750
28.000000	-0.251250	0.002812
29.000000	-0.078438	0.589688
30.000000	0.305625	0.306250
31.000000	0.089063	0.424531
32.000000	0.051875	-0.097812
33.000000	0.027187	0.142500
34.000000	-0.350625	-0.202813
35.000000	0.311875	-0.082812
36.000000	0.207500	0.268594
37.000000	0.118438	-0.240781
38.000000	0.200313	-0.100469
39.000000	-0.085312	-0.209063
40.000000	0.066250	0.410313
41.000000	-0.065625	-0.136719
42.000000	-0.077500	0.384219
43.000000	0.146875	0.115469
44.000000	-0.020313	0.169219
45.000000	0.132188	-0.366094
46.000000	-0.298438	0.121875
47.000000	0.029063	0.079219
48.000000	0.134688	0.104844
49.000000	0.135313	0.278750
50.000000	0.204063	-0.146094
51.000000	-0.061875	0.194844
52.000000	-0.078750	-0.315156
53.000000	-0.336562	0.066875
54.000000	0.004375	-0.035156
55.000000	0.210000	-0.040156
56.000000	0.069687	0.021875
57.000000	-0.033125	0.029063
58.000000	-0.005313	0.044219
59.000000	0.005625	-0.017813
60.000000	-0.005313	0.028594
61.000000	0.131562	0.198125
62.000000	0.255937	-0.252656
63.000000	-0.014375	0.073438
64.000000	-0.116875	-0.742031
65.000000	-0.068125	0.060312
66.000000	0.055313	0.344687
67.000000	0.127812	-0.009844
68.000000	-0.029687	0.304219
69.000000	-0.002812	0.268594
70.000000	-0.017500	-0.073281
71.000000	0.110000	-0.284219
72.000000	0.259688	0.046250
73.000000	0.145625	-0.403438
74.000000	0.337813	0.152969
75.000000	0.002500	0.018750
76.000000	-0.150313	-0.123125
77.000000	0.155938	0.087656
78.000000	-0.086875	0.087188
79.000000	0.132188	0.088750
80.000000	0.160625	0.226406
81.000000	0.457500	0.121719
82.000000	0.174375	-0.114219
83.000000	-0.135000	-0.068594
84.000000	0.097187	0.298125
85.000000	0.087188	0.172187
86.000000	0.029375	0.192969
87.000000	0.244375	0.163125
88.000000	-0.207187	0.243750
89.000000	-0.225000	0.035781
90.000000	0.295313	0.393125
91.000000	0.225625	0.304687
92.000000	0.115312	0.043594
93.000000	-0.235313	0.264375
94.000000	-0.004375	-0.037969
95.000000	-0.204063	0.095469
96.000000	0.155938	0.002656
97.000000	-0.108125	0.016563
98.000000	0.258437	-0.024219
99.000000	0.045312	0.333281
100.000000	-0.052187	-0.076875
101.000000	0.092188	0.016250
102.000000	-0.063750	-0.325781
103.000000	0.246875	-0.011406
104.000000	0.073750	-0.234375
105.000000	0.094688	0.410000
106.000000	-0.085312	0.136875
107.000000	-0.155312	-0.115000
108.000000	-0.190312	0.172813
109.000000	0.627188	0.036250
110.000000	0.093125	0.074219
111.000000	0.186562	0.215469
112.000000	-0.109063	0.048125
113.000000	0.005625	-0.080156
114.000000	0.191250	-0.054375
115.000000	0.228125	0.436719
116.000000	0.104375	0.318906
117.000000	0.152188	-0.000312
118.000000	0.221875	-0.139844
119.000000	0.138437	0.247812
120.000000	-0.222500	0.122500
121.000000	0.247188	-0.401094
122.000000	0.106250	0.049375
123.000000	-0.104375	-0.067812
124.000000	0.188750	-0.152812
125.000000	0.231250	-0.248750
126.000000	0.159062	0.008125
127.000000	0.052187	0.004063
128.000000	0.038750	-0.066250
129.000000	0.079375	0.014375
130.000000	-0.022500	0.036875
131.000000	-0.014687	-0.089844
132.000000	0.052500	-0.245469
133.000000	0.063438	-0.245313
134.000000	0.220938	0.083750
135.000000	-0.035000	0.063281
136.000000	-0.405313	-0.272188
137.000000	0.125938	-0.179844
138.000000	0.168125	-0.013594
139.000000	-0.012188	0.063438
140.000000	0.205937	-0.218125
141.000000	-0.011562	0.172344
142.000000	0.114375	0.130625
143.000000	0.040938	-0.256406
144.000000	0.135625	-0.076406
145.000000	-0.280000	0.232031
146.000000	0.104688	0.110000
147.000000	0.182188	0.165938
148.000000	-0.045625	-0.055469
149.000000	-0.180938	-0.305469
150.000000	-0.233437	-0.083281
151.000000	0.126562	0.112812
152.000000	-0.000313	0.067187
153.000000	-0.064062	0.111250
154.000000	-0.009375	-0.168594
155.000000	-0.140625	-0.544063
156.000000	-0.250937	0.390000
157.000000	0.131875	0.059375
158.000000	0.184375	0.021563
159.000000	0.110000	0.072031
160.000000	-0.006562	-0.505000
161.000000	-0.118438	0.151719
162.000000	-0.286562	0.138594
163.000000	0.155938	-0.017656
164.000000	-0.075938	-0.274531
165.000000	-0.157188	0.062187
166.000000	-0.066250	0.287656
167.000000	0.068750	-0.255937
168.000000	-0.018438	0.388281
169.000000	0.091250	0.135000
170.000000	0.134063	-0.254688
171.000000	-0.029063	-0.170625
172.000000	-0.143125	-0.319844
173.000000	-0.005625	0.237031
174.000000	-0.166875	0.269688
175.000000	0.162188	0.524844
176.000000	0.236250	0.143594
177.000000	0.088438	0.162656
178.000000	-0.234375	-0.493594
179.000000	0.009375	0.218438
180.000000	0.030312	-0.128906
181.000000	0.415625	-0.102188
182.000000	-0.010937	0.000937
183.000000	-0.149688	0.033125
184.000000	0.070312	0.410156
185.000000	0.125312	-0.138750
186.000000	-0.042188	0.222969
187.000000	0.335313	0.191562
188.000000	0.257500	-0.052031
189.000000	-0.082500	-0.110156
190.000000	0.122188	-0.013906
191.000000	-0.331875	0.140625
192.000000	-0.081875	-0.089219
193.000000	0.393125	0.340313
194.000000	-0.035313	0.130156
195.000000	-0.291563	-0.046875
196.000000	0.022812	-0.323437
197.000000	0.004687	-0.087969
198.000000	0.329062	-0.130000
199.000000	0.220938	0.227188
200.000000	-0.119375	-0.465000
201.000000	-0.023437	-0.034688
202.000000	0.277188	-0.081250
203.000000	-0.250937	-0.094063
204.000000	-0.075313	0.320312
205.000000	0.222188	-0.353281
206.000000	-0.064062	0.075625
207.000000	-0.012813	-0.045312
208.000000	0.043750	0.396094
209.000000	0.001250	0.036094
210.000000	-0.075938	0.124531
211.000000	0.240625	-0.213750
212.000000	-0.188438	-0.018437
213.000000	-0.305938	-0.145469
214.000000	0.270625	-0.025469
215.000000	0.252188	0.114531
