0.000000	0.084062	0.207031
1.000000	-0.230000	0.064844
2.000000	-0.077813	-0.205781
3.000000	0.372188	-0.405469
4.000000	-0.178125	0.002969
5.000000	-0.056250	0.282031
6.000000	0.196563	0.074844
7.000000	-0.213125	0.034063
8.000000	0.191562	-0.083281
9.000000	0.700937	-0.159062
10.000000	-0.199688	0.057344
11.000000	-0.295625	-0.100625
12.000000	-0.137187	-0.135937
13.000000	-0.077500	-0.077969
14.000000	0.057500	0.113437
15.000000	0.231250	0.056094
16.000000	0.280625	-0.179844
17.000000	-0.291563	-0.011250
18.000000	-0.060000	0.082344
19.000000	-0.352813	-0.264844
20.000000	0.229688	0.347031
21.000000	0.050625	-0.145625
22.000000	-0.086563	-0.061250
23.000000	0.127188	-0.140625
24.000000	-0.021250	0.410313
25.000000	-0.041563	0.036406
26.000000	0.111875	-0.347500
27.000000	-0.064687	-0.078438
28.000000	0.062500	0.120938
29.000000	-0.164688	0.234375
30.000000	-0.004063	0.078281
31.000000	-0.111875	0.060937
32.000000	0.003438	0.117813
33.000000	-0.108438	0.252812
34.000000	-0.131562	0.077969
35.000000	-0.113437	-0.107813
36.000000	0.267813	-0.018750
37.000000	-0.066875	0.114062
38.000000	0.007188	-0.249062
39.000000	0.119688	0.319531
40.000000	0.154688	-0.002969
41.000000	-0.097187	0.042344
42.000000	0.190312	-0.017656
43.000000	0.072813	-0.235625
44.000000	-0.043438	0.076719
45.000000	-0.329688	-0.046250
46.000000	0.219688	0.017813
47.000000	-0.147500	0.068437
48.000000	0.313437	0.021875
49.000000	-0.409687	0.182031
50.000000	0.512188	0.261719
51.000000	-0.184375	-0.051719
52.000000	0.002188	0.089063
53.000000	0.136563	-0.052500
54.000000	-0.099375	0.447188
55.000000	0.058125	-0.174844
56.000000	-0.128438	-0.018437
57.000000	-0.087500	-0.209531
58.000000	0.040625	-0.089844
59.000000	-0.005938	0.178125
60.000000	0.049688	0.078594
61.000000	-0.150313	0.189688
62.000000	0.116875	0.392031
63.000000	0.045312	-0.087969
64.000000	-0.190938	0.077344
65.000000	0.221875	0.317500
66.000000	-0.080625	-0.256250
67.000000	0.146250	-0.198750
68.000000	-0.082500	0.004219
69.000000	-0.221250	0.045781
70.000000	-0.119688	-0.065469
71.000000	0.266250	-0.226562
72.000000	-0.275938	0.285156
73.000000	-0.201875	-0.144375
74.000000	0.137813	-0.406250
75.000000	0.063438	-0.006406
76.000000	-0.092813	-0.165000
77.000000	0.171563	-0.250000
78.000000	-0.007188	-0.029375
79.000000	0.230625	0.034531
80.000000	0.207500	-0.179687
