0	-0.139433152429693	-0.260142263993645
1	-0.0951542670311167	-0.712105026166027
2	0.239387855503598	-0.486571831363096
3	-0.0865017679144883	-0.118672414144384
4	-0.00650768912738558	-0.697673580469677
5	0.0343682646352794	0.374156451716986
6	-0.0411278379028606	1.11040268173859
7	-0.0917170117948313	0.0620037252947961
8	-0.00665574593386031	-0.778060357951428
9	0.438721464513746	0.0756857211785744
10	0.266096246738034	0.0348178385629915
11	-0.110344270543543	0.0357827418329415
12	-0.529224623221672	-0.55790645236114
13	-0.0660879954871	-0.0606641687320638
14	-0.0590657632742757	0.948788345063124
15	-0.0786723443606092	0.446947157777165
16	-0.147834610523958	0.026945572579354
17	0.490253448427412	0.600397407771737
18	0.0175368478039235	0.545984840850939
19	0.2337560528487	-0.501625818277018
20	-0.110427905135671	-0.123685880782515
21	0.0465974520292427	-0.947990184320896
22	-0.0545174006653924	0.58892825150216
23	0.401050932165465	0.0775875696990366
24	-0.275518970084212	0.148454475783114
25	0.09931685041884	0.0682547344231846
26	-0.170919820268213	0.204303452986031
27	0.131481904644029	0.415578767024702
28	0.191810997795655	0.443010448468673
29	-0.153595337592012	-0.778593716179448
30	0.208097182061162	-0.0153890120425113
31	0.36838849090628	0.0922397139611855
32	-0.319181135537625	0.486813488998022
33	-0.708714201623316	0.765102740538824
34	0.0186676177268557	-0.485860653724352
35	-0.279099782531987	0.482626825327396
36	0.526728401851586	0.213923563819143
37	-0.180185535868447	0.229828793527986
38	-0.0222489851206447	0.159438016765962
39	0.0542770299383018	-0.233856356837096
40	0.127169056149857	0.577480091451864
41	0.0670535327945397	0.349600622136343
42	-0.15087146498381	-0.141185674179874
43	-0.190233472053054	0.0974079499421927
44	0.0421367722180192	0.473527614373524
45	-0.334237806278485	0.686026707426838
46	-0.278854721514527	-1.17492331780251
47	0.248241316980617	-0.168924684362743
48	0.206756151513991	0.0279816062850589
49	-0.0966306909418314	0.529715492114923
50	-0.186888764785317	-1.250993490783
51	0.00520594426996915	0.594136898513447
52	0.287081787656977	-0.044920755160623
53	-0.204236523843232	0.304163639105121
54	0.118882948068041	0.447755099029642
55	0.123278995940234	-0.99862825716244
56	-0.0609388590586604	-0.489664600543029
57	0.368547614947339	-0.733025026784979
58	-0.226586214902303	0.573247879054172
59	0.00240981584476703	-0.0494401453602339
60	-0.220810289579809	0.662411823259167
61	0.124368399890673	0.405606755215269
62	-0.185535425501969	0.553510188656764
63	-0.128567913648773	-0.132217150451507
64	-0.206293928355296	0.4326731291244
65	0.322863691980574	0.179250939080058
66	-0.0868853451556415	0.364683580994334
67	-0.245752805537485	0.511269566287602
68	0.395505133528476	-0.332472544887467
69	0.396279466814486	0.381542392145598
70	0.445270381155986	-0.335781230308883
71	-0.116210857236873	-0.272124613979872
72	0.378492054139562	0.0255088141788142
73	-0.70798890526577	-0.281304117688777
74	0.0270426639904359	0.0958995543975594
75	-0.0655301505793015	-0.225422196812603
76	-0.328043674928737	0.729199158308627
77	0.075357214065265	0.309871309744622
78	0.177348652966067	-1.65812479099998
79	0.312044162152477	0.50832454031
80	-0.31055974931274	-0.257419540828963
81	-0.209782144604953	-0.123796893324378
82	0.383060479862928	0.0421846838730811
83	0.10218232798281	0.729812950523574
84	-0.0871801524948631	0.121819651798411
85	0.0464430148485407	0.406127926294413
86	-0.0724760065089455	1.11756050894425
87	0.454082643054628	0.23657630349097
88	-0.0439492476033485	-0.392647837609308
89	0.290058951630889	0.359085730495578
90	-0.068575801239666	1.34817749166977
91	0.313314712239327	-0.721132307933713
92	-0.267646895372202	-0.855810119748645
93	-0.4198044540194	-0.396605397311843
94	0.343473338181634	0.0562327049329937
95	0.527964457022612	0.581311195475329
96	-0.115750688338321	1.16196678594357
97	0.000194383430524549	-0.251399161924596
98	-0.644609504595934	-0.0238060559912623
99	-0.0254980254575725	0.253479452132479
100	0.284560332911035	0.486225548776556
101	-0.0801903650742306	-0.597262563745659
102	-0.340499865942098	0.457666405909851
103	0.267258150896163	0.111600025042394
104	0.0238166142432473	0.118441983616557
105	0.0491294907749058	0.187638338222748
106	-0.320393700959312	-0.118015227113064
107	-0.336405030820191	0.0811245843723899
108	0.174117414313054	0.17798948551265
109	-0.0127129567792233	0.248898292041514
110	-0.346992458157959	-0.0999448411770767
111	0.184034210785577	-0.377125606566098
112	0.0669782895416665	-0.757913388492437
113	-0.0319658541324147	-0.11829869041726
114	-0.282670229744079	-0.344544397478367
115	-0.129462317177679	-0.772390340042944
116	0.32813828525806	0.493955610349256
117	0.170398467880938	0.319441911620752
118	0.0600805332507131	-0.966267510137
119	0.0741567807092157	-0.100887928219981
120	0.15476170151543	0.691280076100664
121	-0.0431534469931835	1.34125418328859
122	-0.0698331763418747	-0.237669925105372
123	-0.174995261201735	0.0433513670361627
124	0.254429370351458	-0.0723306874966688
125	0.324131652282056	-0.475051585994378
126	-0.0732545761650531	0.290893788329307
127	-0.194943366858682	0.504269801440736
128	-0.218204419150226	-0.415908711191733
129	-0.420783810889853	-0.173598351655
130	0.0299064176173806	0.0780735405955319
131	0.124881220549613	0.408852861180498
132	0.184071847705303	0.0221916945389156
133	0.0283272367285285	0.0555568544353159
134	-0.364925685568409	0.152698134449472
135	-0.000520992941503449	0.257714977195986
136	-0.129226045073464	-0.00371821988397562
137	0.2004308038222	-0.627991241312883
138	0.10735420877276	-0.282256273795338
139	0.225537128886104	0.675575133165377
140	-0.3434493770272	0.108665502938514
141	0.217063332480742	0.446308189539735
142	-0.14472389744848	1.39505222992359
143	-0.215104216058895	0.844878543802198
144	-0.271198804201714	-0.624034960908971
145	-0.00753276004773792	0.221481649517548
146	0.217549661825134	-0.454317638839698
147	-0.00149217521226993	-0.0515644447961856
148	0.024172978782627	0.301249106756487
149	0.381563778623257	-0.364388546509657
150	0.208007484050906	-0.160926512545838
151	0.272694606691414	0.0769523079606477
152	-0.0133477349817538	-0.0106361890981569
153	-0.0899864858981481	0.729927359781627
154	0.442689587594341	-0.625234857629463
155	-0.370195691864627	-0.0316328187092695
156	-0.206873847851443	-0.254250956742328
157	-0.236100667791873	-0.0938099215112385
158	0.44493592610462	-0.0369396697211125
159	-0.181478375103057	-0.0465490524815348
160	0.271067015094898	-0.517813545556048
161	-0.297045884036521	0.56398191694717
162	0.409839321948361	-0.107299244034476
163	-0.0789180939450026	0.0887514375851828
164	-0.0119567219292459	0.136604112646348
165	0.280119098581619	-0.0438655604350232
166	-0.209889081205641	1.02768902741008
167	0.233645213991488	0.590718047756484
168	0.444537015921831	0.173333784713441
169	0.0689265335692938	-0.074838652797553
170	-0.237680864037626	-0.326959690960198
171	-0.336392905284252	-0.477010318931394
172	0.236404952216937	-0.816970147037387
173	0.409726882585739	-0.807263937453608
174	-0.201172033694662	0.26051181863281
175	0.096422958867549	-0.466152478838176
176	0.0518185842252065	-0.44733949370004
177	-0.107615199653909	0.14929937244782
178	-0.204529302449449	-0.0108472031675184
179	0.122066335935468	-0.544503125957193
