0.000000	0.275938	-0.124844
1.000000	-0.390313	0.302656
2.000000	0.019375	0.657500
3.000000	0.233750	0.391719
4.000000	-0.003438	0.017656
5.000000	-0.192500	-0.447188
6.000000	0.089063	-0.188750
7.000000	-0.039062	-0.399219
8.000000	0.150000	0.336562
9.000000	-0.112500	0.288281
10.000000	-0.160938	0.008438
11.000000	0.379063	0.261250
12.000000	-0.171250	0.060312
13.000000	0.122813	-0.538594
14.000000	0.128438	-0.033594
15.000000	-0.173125	-0.223281
16.000000	0.058750	-0.193750
17.000000	0.102813	0.069219
18.000000	0.489687	-0.131719
19.000000	0.248438	-0.459219
20.000000	0.273125	0.104063
21.000000	0.085937	0.004844
22.000000	0.327813	0.391719
23.000000	0.211563	0.189062
24.000000	-0.085625	1.340938
25.000000	0.265625	0.089844
26.000000	0.057813	0.113906
27.000000	-0.007500	0.116250
28.000000	0.103438	-0.098125
29.000000	-0.100937	0.339375
30.000000	0.226250	-0.299844
31.000000	-0.105313	0.177500
32.000000	-0.092500	0.285313
33.000000	0.064687	0.196719
34.000000	-0.163438	-0.256875
35.000000	0.469688	0.074531
36.000000	0.055938	-0.307812
37.000000	0.074063	-0.829531
38.000000	0.107188	-0.097344
39.000000	-0.265000	-0.562031
40.000000	0.210937	-0.365938
41.000000	-0.207500	0.237344
42.000000	-0.090625	-0.175937
43.000000	0.169375	-0.197656
44.000000	-0.040000	0.550625
45.000000	0.231250	0.120781
46.000000	-0.078125	-0.458594
47.000000	-0.145625	-0.312656
48.000000	0.334688	0.041094
49.000000	-0.155000	0.167813
50.000000	-0.058750	0.515469
51.000000	-0.232187	0.152969
52.000000	0.276562	0.044375
53.000000	0.165938	0.094844
54.000000	-0.113437	0.380469
55.000000	-0.261563	-0.406094
56.000000	-0.144687	-0.553281
57.000000	-0.081562	1.075781
58.000000	0.390313	0.516094
59.000000	0.230938	-0.208437
60.000000	-0.478750	-0.069844
61.000000	-0.195625	0.097500
62.000000	0.114687	0.488906
63.000000	0.230625	0.262656
64.000000	-0.125938	0.078281
65.000000	-0.354063	-0.173437
66.000000	-0.064375	-0.216562
67.000000	-0.222188	0.572656
68.000000	0.376250	0.319844
69.000000	-0.234375	0.110156
70.000000	0.018125	-0.039531
71.000000	-0.290938	-0.286562
72.000000	-0.218438	0.437031
73.000000	0.126250	0.412500
74.000000	0.122188	0.392969
75.000000	0.031250	-0.321406
76.000000	-0.073125	-0.107031
77.000000	-0.032188	0.227813
78.000000	0.009375	0.087344
79.000000	-0.024375	-0.005938
80.000000	-0.381875	-0.372188
81.000000	-0.074375	-0.339219
82.000000	-0.155312	-0.239844
83.000000	-0.140937	0.208906
84.000000	0.250000	-0.060625
85.000000	-0.482500	-0.452031
86.000000	-0.234687	0.405313
87.000000	0.336562	0.464219
88.000000	-0.010937	-0.490156
89.000000	0.148750	-0.680937
90.000000	-0.314375	0.598594
91.000000	-0.119063	-0.175156
92.000000	-0.075625	0.301875
93.000000	0.153438	0.422969
94.000000	0.086250	-0.167656
95.000000	-0.069062	-0.114531
96.000000	0.041250	-0.047031
97.000000	0.308750	-0.120469
98.000000	-0.156250	-0.572813
99.000000	0.210313	0.063281
100.000000	0.412187	0.137969
101.000000	0.099062	-0.313906
102.000000	-0.157500	0.284844
103.000000	0.073125	-0.168594
104.000000	-0.021875	-0.123906
105.000000	-0.024063	-0.057813
106.000000	-0.070938	-0.177500
107.000000	0.580937	0.001250
108.000000	-0.060000	0.233750
109.000000	0.190625	0.285000
110.000000	0.115937	0.357187
111.000000	0.307188	0.217969
112.000000	0.118125	0.251406
113.000000	0.124375	0.290156
114.000000	-0.262813	0.322813
115.000000	0.161875	-0.130781
116.000000	-0.230313	0.080312
117.000000	-0.044063	-0.121563
118.000000	-0.038125	-0.488438
119.000000	-0.181875	-0.903438
120.000000	-0.302812	0.444063
121.000000	0.368438	-0.079219
122.000000	0.037812	0.265313
123.000000	-0.131562	0.209219
124.000000	0.038125	0.079531
125.000000	-0.050000	-0.026719
126.000000	0.171875	0.129844
127.000000	-0.099062	-0.195469
128.000000	-0.206250	-0.176406
129.000000	-0.146250	-0.228906
130.000000	0.116562	-0.295625
131.000000	0.041250	-0.375781
132.000000	-0.105625	-0.021719
133.000000	-0.068125	0.598906
134.000000	0.110938	-0.074531
135.000000	-0.178750	-0.064531
136.000000	0.444688	0.178906
137.000000	-0.222188	-0.143906
138.000000	0.042813	-0.121094
139.000000	0.003125	0.185000
140.000000	0.153438	0.604688
141.000000	0.291563	-0.068125
142.000000	0.156562	-0.025938
143.000000	-0.057188	0.479063
144.000000	0.245938	0.277969
145.000000	-0.160625	0.123750
146.000000	-0.044687	0.617812
147.000000	0.037500	0.327188
148.000000	0.129688	-0.071094
149.000000	0.435312	-0.186406
150.000000	-0.338438	-0.248750
151.000000	0.089063	-0.077031
152.000000	0.242187	-0.073125
153.000000	0.078438	-0.320000
154.000000	-0.127188	0.027031
155.000000	-0.105313	-0.074531
156.000000	-0.015312	-0.088594
157.000000	0.096562	-1.501875
158.000000	0.083750	0.629844
159.000000	0.090313	0.225781
160.000000	-0.193125	-0.262969
161.000000	0.097187	-0.204219
162.000000	0.039375	-0.206094
163.000000	0.197813	0.163750
164.000000	0.243750	-0.229844
165.000000	0.323750	0.225312
166.000000	-0.016250	-0.364844
167.000000	0.030937	-0.248438
168.000000	0.208437	0.051250
169.000000	0.046250	0.356094
170.000000	0.132812	0.317656
171.000000	0.349375	-0.157656
172.000000	0.030000	0.268437
173.000000	-0.062813	-0.003125
174.000000	-0.260937	-0.443594
175.000000	-0.124375	-0.386250
176.000000	0.041250	-0.283281
177.000000	-0.090938	0.160469
178.000000	-0.150938	0.073906
179.000000	0.159375	0.195781
180.000000	0.020000	-0.226406
181.000000	0.096562	0.432969
182.000000	0.366250	-0.641406
183.000000	-0.192812	0.055313
184.000000	0.243750	-0.174219
185.000000	0.149063	-0.138281
186.000000	-0.210937	0.184063
187.000000	0.221875	-0.219219
188.000000	-0.482500	0.128594
189.000000	-0.259063	0.015781
190.000000	-0.034688	-0.186719
191.000000	0.029375	0.285156
192.000000	-0.233750	-0.095156
193.000000	-0.019062	0.083594
194.000000	-0.140937	0.186562
195.000000	-0.005313	-0.021563
196.000000	-0.239063	0.113281
197.000000	-0.242187	-0.755625
198.000000	-0.027187	-1.180156
199.000000	-0.102813	0.061250
200.000000	0.136563	0.032031
201.000000	0.017188	-0.044687
202.000000	0.072188	-0.130312
203.000000	-0.149063	-0.261719
204.000000	-0.008750	0.332500
205.000000	0.097812	0.535781
206.000000	-0.214688	0.016563
207.000000	0.090625	0.028438
208.000000	-0.002188	-0.117187
209.000000	-0.084687	0.286719
210.000000	-0.111875	-0.662031
211.000000	0.260313	-0.097031
212.000000	-0.085625	-0.316719
213.000000	-0.081562	0.263906
214.000000	-0.255625	0.120469
215.000000	0.350625	-0.033438
216.000000	0.199375	0.125312
217.000000	-0.036875	0.265469
218.000000	-0.105625	0.331250
219.000000	-0.151562	0.120469
220.000000	0.279687	0.174063
221.000000	0.127500	-0.284062
222.000000	-0.348750	-0.119844
223.000000	-0.070938	-0.281875
224.000000	-0.510000	0.325781
225.000000	-0.019062	-0.510313
226.000000	0.065937	-0.907344
227.000000	-0.323750	0.437812
228.000000	0.181250	-0.320625
229.000000	-0.160312	0.363594
230.000000	0.250625	0.070312
231.000000	-0.124063	-0.097500
232.000000	0.326563	-0.601875
233.000000	-0.122500	-0.112812
234.000000	0.157812	-0.123906
235.000000	-0.128125	0.193594
236.000000	-0.022812	-0.269531
237.000000	0.334062	0.024844
238.000000	0.004375	0.099219
239.000000	0.186562	-0.137500
240.000000	-0.587500	0.008438
241.000000	0.058750	0.263594
242.000000	0.214063	0.108125
243.000000	0.031563	-0.454375
244.000000	0.280625	0.004844
245.000000	0.079687	-0.419531
246.000000	-0.129062	-0.316094
247.000000	0.114375	-0.212344
248.000000	-0.267500	-0.332656
249.000000	-0.005625	-0.245938
250.000000	0.040000	0.474062
251.000000	0.053125	-0.170781
252.000000	-0.057188	0.076250
253.000000	-0.227500	-0.067656
254.000000	0.106250	-0.384844
255.000000	0.090313	0.085156
256.000000	0.104375	0.082656
257.000000	-0.045625	0.333125
258.000000	-0.275000	-0.425156
259.000000	0.150625	0.859688
260.000000	-0.355000	0.410938
261.000000	-0.043125	-0.089375
262.000000	0.140937	-0.189062
263.000000	0.181875	0.090938
264.000000	-0.178125	-0.022344
265.000000	0.208437	0.156562
266.000000	-0.233750	-0.268125
267.000000	0.185312	0.138594
268.000000	-0.016563	0.141875
269.000000	-0.316875	-0.686094
270.000000	0.189375	0.105156
271.000000	0.119063	0.034531
272.000000	-0.002812	0.236250
273.000000	-0.132500	-0.400938
274.000000	-0.094688	-0.121406
275.000000	0.146563	0.007344
276.000000	-0.063750	0.193438
277.000000	-0.070000	-0.139375
278.000000	0.001562	-0.007500
279.000000	-0.127188	0.148750
280.000000	0.592812	0.150469
281.000000	-0.255000	-0.422813
282.000000	-0.143437	0.525781
283.000000	-0.072500	0.226875
284.000000	-0.066875	0.588594
285.000000	-0.256250	0.197656
286.000000	-0.016563	0.196094
287.000000	-0.020938	0.322031
288.000000	0.254063	-0.087344
289.000000	-0.651875	0.021250
290.000000	0.265625	-0.298906
291.000000	0.051250	-0.055469
292.000000	-0.151562	-0.256094
293.000000	0.080625	-0.155625
294.000000	-0.005000	-0.540469
295.000000	0.133438	0.037500
296.000000	0.109063	-0.402656
297.000000	0.524687	-0.279844
298.000000	0.010937	0.223438
299.000000	0.482187	0.172344
300.000000	-0.029375	-0.045156
301.000000	0.464688	0.163438
302.000000	0.112187	0.217969
303.000000	0.110625	-0.125156
304.000000	-0.005625	0.070781
305.000000	0.005313	0.482969
306.000000	-0.095938	-0.157031
307.000000	0.120625	0.144844
308.000000	-0.262813	-0.444219
309.000000	-0.044063	-0.357813
310.000000	0.110313	0.415469
311.000000	0.158125	0.328125
312.000000	-0.399688	0.054531
313.000000	0.036562	0.177031
314.000000	0.434375	-0.242656
315.000000	-0.350000	-0.160781
316.000000	0.027813	0.064531
317.000000	0.252812	0.255000
318.000000	-0.381250	0.294531
319.000000	0.239687	0.157344
320.000000	0.167813	0.318281
321.000000	0.180625	-0.353125
322.000000	0.115000	-0.299063
323.000000	-0.014375	-0.094531
324.000000	0.242813	-0.101250
325.000000	-0.032500	-0.418125
326.000000	0.020625	0.096875
327.000000	-0.043750	0.201250
328.000000	-0.062500	0.169219
329.000000	0.065000	-0.239375
330.000000	-0.047813	0.330469
331.000000	-0.024063	0.177813
332.000000	0.045937	0.130625
333.000000	0.148437	-0.070625
334.000000	-0.187500	0.076250
335.000000	0.134063	-0.232813
336.000000	0.118438	0.170469
337.000000	-0.061562	0.026406
338.000000	-0.108438	-0.381719
339.000000	0.104375	-0.208281
340.000000	0.260937	-0.288125
341.000000	-0.201875	0.371719
342.000000	-0.197813	-0.609375
343.000000	-0.019688	0.093594
344.000000	0.178437	0.571406
345.000000	-0.140000	-0.091250
346.000000	-0.018438	-0.109531
347.000000	0.044687	0.173906
348.000000	0.248750	0.292969
349.000000	0.000625	-0.183281
350.000000	0.065312	-0.087188
351.000000	0.440625	0.101875
352.000000	-0.172500	-0.302187
353.000000	-0.024688	-0.280781
354.000000	0.317812	0.042188
355.000000	-0.197813	0.237500
356.000000	0.220312	-0.145937
357.000000	0.049688	0.852969
358.000000	0.153750	-0.003750
359.000000	0.330937	0.142813
360.000000	-0.166563	-0.184531
361.000000	-0.065000	0.246406
362.000000	-0.156250	-0.097031
363.000000	0.011250	0.318125
364.000000	-0.075000	-0.038125
365.000000	0.060313	-0.015781
366.000000	0.137813	-0.136406
367.000000	0.017813	0.490781
368.000000	-0.126250	0.517813
369.000000	0.115625	0.192969
370.000000	-0.114375	-0.332656
371.000000	0.127812	-0.457500
372.000000	0.033750	0.283750
373.000000	0.210313	-0.366406
374.000000	0.154375	-0.404688
375.000000	-0.025938	-0.292813
376.000000	-0.253750	0.281562
377.000000	-0.091875	0.501875
378.000000	-0.155312	0.287344
379.000000	-0.156562	-0.035625
380.000000	0.274375	0.015469
381.000000	0.208750	-0.017656
382.000000	0.168750	-0.067344
383.000000	-0.250000	-0.415156
384.000000	0.198438	-0.045156
385.000000	-0.086563	-0.055625
386.000000	-0.029375	0.006875
387.000000	-0.014375	0.316406
388.000000	0.038437	1.224687
389.000000	0.308125	-0.103281
390.000000	-0.255312	-0.210000
391.000000	0.117500	0.016406
392.000000	0.106250	-0.169375
393.000000	0.110938	-0.192969
394.000000	-0.067187	0.072969
395.000000	0.432500	-0.474062
396.000000	-0.103438	-0.342969
397.000000	-0.224688	-0.142969
398.000000	-0.139375	0.651250
399.000000	-0.151562	-0.566562
400.000000	0.380937	-0.208906
401.000000	0.213750	0.442031
402.000000	-0.331562	-0.281719
403.000000	0.072813	-0.258906
404.000000	-0.131250	0.156562
405.000000	0.043750	-0.011094
406.000000	0.178125	0.019844
407.000000	0.055625	-0.339531
408.000000	0.080313	0.263906
409.000000	-0.329062	0.067500
410.000000	-0.137500	0.134844
411.000000	-0.260313	-0.010469
412.000000	-0.146875	0.261406
413.000000	0.203125	-0.056563
414.000000	-0.092188	-0.080781
415.000000	-0.049688	0.429063
416.000000	-0.135625	-0.058594
417.000000	0.138750	0.030156
418.000000	-0.099062	0.252344
419.000000	-0.227500	-0.344375
420.000000	-0.230313	0.072031
421.000000	0.112500	-0.340469
422.000000	-0.164688	-0.107969
423.000000	-0.440937	0.191875
424.000000	0.361563	-0.011875
425.000000	0.021875	-0.064531
426.000000	-0.102500	-0.080781
427.000000	-0.019062	0.068437
428.000000	-0.092500	0.001563
429.000000	0.056875	-0.182813
430.000000	0.078438	0.065000
431.000000	0.136250	-0.061094
432.000000	-0.178750	-0.372969
433.000000	-0.074375	-0.210156
434.000000	0.312500	-0.172344
435.000000	0.041250	0.186875
436.000000	-0.197813	-0.188906
437.000000	0.261250	-0.226562
438.000000	0.070625	0.321875
439.000000	0.214063	0.356094
440.000000	0.141250	-0.007031
441.000000	0.010000	0.181875
442.000000	-0.107500	0.665469
443.000000	0.038750	-0.258906
444.000000	-0.065625	0.066094
445.000000	0.086875	0.064375
446.000000	0.061562	0.287969
447.000000	0.319688	0.610781
448.000000	-0.016875	0.640313
449.000000	0.158438	0.184375
450.000000	0.195312	0.128750
451.000000	-0.019688	-0.112500
452.000000	0.175000	-0.263594
