0.000000	-0.147813	0.342656
1.000000	0.138437	-0.221094
2.000000	0.210625	-0.048906
3.000000	-0.115937	-0.005625
4.000000	0.213438	-0.073906
5.000000	0.130312	-0.113281
6.000000	0.544687	0.583594
7.000000	-0.067812	-0.019062
8.000000	0.237187	-0.001094
9.000000	-0.142500	-0.020625
10.000000	-0.037500	0.000312
11.000000	0.250625	0.022656
12.000000	0.484375	0.283281
13.000000	-0.037187	0.030156
14.000000	0.202813	-0.101250
15.000000	-0.139063	-0.130156
16.000000	0.211875	0.057656
17.000000	0.175313	0.051250
18.000000	0.561250	0.140625
19.000000	-0.282500	-0.109531
20.000000	0.336562	-0.091094
21.000000	-0.265313	-0.050781
22.000000	0.090625	0.044844
23.000000	0.109375	-0.053281
24.000000	-0.220312	-0.065156
25.000000	0.334688	-0.063438
26.000000	0.490938	0.140781
27.000000	0.071563	-0.014688
28.000000	0.039375	0.073125
29.000000	0.419063	-0.168437
30.000000	0.419063	-0.066250
31.000000	0.267813	-0.294844
32.000000	0.246563	-0.265625
33.000000	-0.160625	0.039844
34.000000	0.181563	0.072031
35.000000	0.178125	0.037344
36.000000	-0.377812	0.179063
37.000000	0.347813	0.069687
38.000000	-0.261563	0.174844
39.000000	0.115000	0.109844
40.000000	0.449063	-0.083281
41.000000	0.270937	-0.038594
42.000000	-0.739063	0.073906
43.000000	0.178125	-0.082656
44.000000	-0.308438	-0.050313
45.000000	0.068750	-0.215938
46.000000	0.059688	0.160312
47.000000	0.131875	-0.018594
48.000000	-0.371250	-0.027031
49.000000	0.209063	0.082031
50.000000	-0.448750	-0.057188
51.000000	0.040938	-0.247188
52.000000	-0.091563	-0.192188
53.000000	0.343438	-0.150469
54.000000	-0.225938	0.120781
55.000000	-0.025000	-0.394062
56.000000	-0.086563	-0.084062
57.000000	0.033438	-0.001719
58.000000	-0.218750	-0.072813
59.000000	0.628125	-0.161719
60.000000	0.603750	0.260156
61.000000	-0.108438	-0.355938
62.000000	0.174375	0.053750
63.000000	-0.013438	-0.245469
64.000000	0.180625	-0.065469
65.000000	0.080000	0.070938
66.000000	0.968125	0.114844
67.000000	-0.309063	-0.123594
68.000000	-0.207500	-0.257500
69.000000	-0.145000	0.150938
70.000000	-0.001875	-0.096875
71.000000	0.174063	-0.137500
72.000000	1.116250	0.369688
73.000000	-0.036562	-0.199531
74.000000	0.220000	-0.319375
75.000000	-0.278125	0.018281
76.000000	0.043438	-0.039688
77.000000	0.019688	0.354687
78.000000	-0.110313	0.036406
79.000000	0.311250	-0.025313
80.000000	0.623125	0.190938
81.000000	-0.245938	0.098906
82.000000	0.348750	-0.127344
83.000000	-0.358438	0.177187
84.000000	-0.024063	0.040625
85.000000	0.110000	-0.151719
86.000000	-0.064062	0.102344
87.000000	-0.027187	0.069531
88.000000	-0.177813	-0.327813
89.000000	0.281875	0.017031
90.000000	-0.525625	-0.073750
91.000000	-0.289375	-0.204844
92.000000	-0.555000	0.017500
93.000000	-0.139063	-0.095781
94.000000	-0.058125	-0.244844
95.000000	0.346875	-0.089531
96.000000	-0.003750	-0.270156
97.000000	1.233750	-0.082187
98.000000	-0.246875	0.187656
99.000000	-0.044375	0.049844
100.000000	0.102188	-0.145313
101.000000	-0.065625	0.042344
102.000000	-0.185625	0.145156
103.000000	0.253125	-0.002656
104.000000	-0.361563	0.251875
105.000000	-0.209063	-0.006250
106.000000	-0.059375	-0.175937
107.000000	-0.725313	0.000469
108.000000	-0.031875	-0.163125
109.000000	0.129062	0.132969
110.000000	-0.184375	0.038750
111.000000	0.052812	-0.037656
112.000000	-0.088750	-0.009219
113.000000	0.016875	-0.114219
114.000000	0.153438	0.270313
115.000000	0.369063	0.182656
116.000000	-0.152188	0.105000
117.000000	-0.266875	-0.093906
