0.000000	-0.040625	0.272500
1.000000	-0.159688	-0.196406
2.000000	-0.029687	-0.072500
3.000000	0.037187	-0.034844
4.000000	0.139687	0.017656
5.000000	-0.064375	0.123438
6.000000	0.062813	-0.081562
7.000000	-0.219375	0.110000
8.000000	0.171563	0.037500
9.000000	-0.060313	0.100469
10.000000	0.032813	0.229375
11.000000	0.078750	0.047500
12.000000	-0.481250	-0.135156
13.000000	0.013125	-0.305312
14.000000	-0.025938	0.193438
15.000000	-0.119375	-0.066406
16.000000	0.079063	0.042344
17.000000	-0.000313	0.062969
18.000000	-0.029063	-0.024531
19.000000	-0.184063	-0.156719
20.000000	-0.178750	-0.013594
21.000000	-0.100312	0.107500
22.000000	0.092813	0.037344
23.000000	0.127188	0.146563
24.000000	-0.109063	0.123906
25.000000	0.114062	0.045469
26.000000	0.104375	-0.063281
27.000000	0.075625	0.048594
28.000000	-0.070625	0.060156
29.000000	-0.133438	-0.072813
30.000000	0.025938	0.096875
31.000000	0.068750	0.000000
32.000000	-0.029063	0.019688
33.000000	0.134688	0.020781
34.000000	0.165625	0.048906
35.000000	0.285000	-0.020156
36.000000	0.077813	-0.234063
37.000000	0.265313	-0.021719
38.000000	-0.034688	0.054219
39.000000	0.198438	0.111719
40.000000	-0.022187	-0.314688
41.000000	0.134063	-0.099062
42.000000	0.182500	-0.058125
43.000000	-0.139375	0.044375
44.000000	-0.033438	-0.011719
45.000000	-0.172813	0.098437
46.000000	0.212500	0.067344
47.000000	0.016563	-0.054844
48.000000	-0.025313	-0.023281
49.000000	-0.233437	-0.109531
50.000000	-0.166250	0.002344
51.000000	0.010313	0.090000
52.000000	0.191875	0.261250
53.000000	0.027813	0.098750
54.000000	0.189375	0.030312
55.000000	-0.272188	0.142344
56.000000	-0.194688	-0.049219
57.000000	-0.098437	0.219844
58.000000	0.090625	0.102656
59.000000	0.125312	-0.017344
60.000000	-0.165313	0.066094
61.000000	0.015625	-0.099375
62.000000	-0.226875	0.155000
63.000000	0.096875	-0.096875
64.000000	0.017500	-0.007969
65.000000	0.108750	0.010625
66.000000	0.170625	0.002188
67.000000	-0.195000	-0.029844
68.000000	-0.120938	-0.045469
69.000000	0.065937	0.125312
70.000000	0.083750	-0.111094
71.000000	0.108750	-0.025625
72.000000	-0.007812	-0.116250
73.000000	-0.258750	0.301250
74.000000	0.108750	-0.082812
75.000000	0.144687	0.107969
76.000000	0.187812	-0.046562
77.000000	0.023125	-0.009063
78.000000	0.107813	-0.139531
79.000000	-0.117813	-0.057500
80.000000	0.273437	-0.091875
81.000000	0.131562	-0.227031
82.000000	0.036875	0.095469
83.000000	0.053437	0.227031
84.000000	0.019375	-0.005625
85.000000	0.021562	-0.220312
86.000000	0.025313	-0.005938
87.000000	-0.065312	0.033281
88.000000	0.100312	0.033750
89.000000	0.212813	0.025000
90.000000	0.226562	0.007031
91.000000	0.047188	-0.241563
92.000000	0.102188	0.090625
93.000000	-0.198750	0.289062
94.000000	-0.025313	-0.192188
95.000000	0.017188	0.178594
96.000000	-0.204063	-0.075000
97.000000	-0.143437	0.126094
98.000000	-0.041875	-0.074688
99.000000	0.076563	0.060781
100.000000	0.108438	0.190469
101.000000	-0.020000	-0.007031
102.000000	0.216875	-0.089375
103.000000	-0.043438	-0.132812
104.000000	-0.027813	0.177031
