0.000000	0.335313	-0.296563
1.000000	0.370312	0.492344
2.000000	-0.212813	-0.510156
3.000000	0.165000	-0.285469
4.000000	0.028750	-0.021719
5.000000	0.740313	0.198438
6.000000	-0.050000	-0.398281
7.000000	0.437188	-0.401875
8.000000	0.443125	0.130469
9.000000	0.055625	-0.148281
10.000000	-0.205313	-0.126562
11.000000	-0.146563	0.019531
12.000000	0.095313	0.262188
13.000000	-0.088125	-0.250000
14.000000	0.366563	0.126094
15.000000	-0.326875	0.075781
16.000000	0.147500	-0.282813
17.000000	-0.470938	0.003438
18.000000	-0.141875	0.822031
19.000000	0.049688	0.187031
20.000000	-0.349687	0.387188
21.000000	-0.093750	-0.027813
22.000000	0.001875	-0.332031
23.000000	0.134688	0.381250
24.000000	0.454063	1.017813
25.000000	-0.413438	0.811406
26.000000	0.289375	-0.139531
27.000000	0.405313	0.191094
28.000000	0.082187	-0.305000
29.000000	-0.197813	0.076406
30.000000	-0.407188	0.556719
31.000000	0.241875	0.087813
32.000000	0.085000	-0.082656
33.000000	-0.363438	0.061875
34.000000	0.183125	0.867031
35.000000	-0.072813	-0.294687
36.000000	-0.543125	0.196719
37.000000	-0.079063	-0.179844
38.000000	0.062813	-0.344375
39.000000	0.198125	0.481563
40.000000	-0.060313	0.044687
41.000000	-0.213438	0.151875
42.000000	0.326875	0.371719
43.000000	0.066562	-0.187344
44.000000	0.276250	0.243906
45.000000	-0.150625	0.095625
46.000000	0.133438	0.563594
47.000000	-0.127812	-0.282500
48.000000	-0.100000	-0.211094
49.000000	0.388750	-0.058750
50.000000	-0.289375	-0.418281
51.000000	-0.438125	0.134688
52.000000	-0.116562	0.051719
53.000000	0.532813	-0.549844
54.000000	-0.565000	1.271719
55.000000	0.130000	0.575156
56.000000	0.257500	0.307969
57.000000	0.235000	0.118594
58.000000	0.548438	0.785156
59.000000	0.089688	-0.047813
60.000000	0.490938	0.344062
61.000000	0.260000	0.179063
62.000000	-0.498750	0.303906
63.000000	-0.130312	-0.250312
64.000000	0.389688	0.214063
65.000000	0.669687	-0.440781
66.000000	-0.142187	-0.746875
67.000000	0.194062	0.058906
68.000000	-0.476250	0.219219
69.000000	0.275000	0.213906
70.000000	0.616563	0.141719
71.000000	-0.079375	0.108594
72.000000	0.212188	0.018125
73.000000	0.085625	-0.096562
74.000000	-0.081250	-0.748594
75.000000	0.175313	0.534844
76.000000	-0.408125	-0.122344
77.000000	-0.135937	-0.277188
78.000000	0.262500	-0.220156
79.000000	-0.216562	-0.222969
80.000000	0.738437	0.114375
81.000000	0.114687	0.166563
82.000000	-0.149375	0.218906
83.000000	-0.414375	0.134531
84.000000	0.251563	-0.241719
85.000000	-0.013438	-0.025000
86.000000	0.375000	0.034844
87.000000	0.414687	0.561719
