0.000000	0.094375	-0.049688
1.000000	0.123438	-0.005469
2.000000	0.064375	0.017656
3.000000	-0.045312	0.023281
4.000000	-0.009375	0.104688
5.000000	0.050938	-0.033281
6.000000	0.050625	0.080000
7.000000	-0.060313	-0.020469
8.000000	0.058438	-0.121719
9.000000	0.117500	-0.066719
10.000000	-0.042813	0.042188
11.000000	0.028750	-0.144687
12.000000	0.219062	-0.063594
13.000000	0.053750	0.150469
14.000000	0.053125	0.013125
15.000000	0.070000	-0.154531
16.000000	-0.006875	0.091719
17.000000	0.050313	-0.042969
18.000000	-0.027813	-0.035781
19.000000	0.053437	-0.072188
20.000000	-0.013125	0.175937
21.000000	0.119688	0.039844
22.000000	0.004063	0.023281
23.000000	-0.075313	0.036719
24.000000	-0.017813	0.086719
25.000000	-0.008125	-0.082656
26.000000	0.073438	-0.040313
27.000000	-0.006875	0.045937
28.000000	0.146250	0.020469
29.000000	-0.043125	-0.054375
30.000000	0.066875	-0.015625
31.000000	0.022500	-0.014844
32.000000	0.048750	-0.082969
33.000000	0.001562	-0.019688
34.000000	0.047500	-0.034688
35.000000	0.014687	0.130312
36.000000	0.045937	0.013750
37.000000	-0.135937	0.154375
38.000000	0.250000	0.171250
39.000000	0.194688	0.056563
40.000000	0.039688	-0.082031
41.000000	0.026875	-0.078906
42.000000	0.113125	-0.015781
43.000000	0.147813	0.183906
44.000000	0.130625	-0.060625
45.000000	0.065312	-0.121875
46.000000	-0.031250	0.065000
47.000000	0.060625	0.047031
48.000000	-0.029687	-0.046562
49.000000	-0.003125	0.028906
50.000000	0.050625	-0.032031
51.000000	0.017188	0.023906
52.000000	-0.007188	0.041250
53.000000	-0.004375	0.135937
54.000000	0.132500	-0.074531
55.000000	-0.183750	0.038281
56.000000	0.115312	-0.098906
57.000000	0.084062	-0.078125
58.000000	0.200937	-0.167969
59.000000	0.003438	0.006875
60.000000	0.098437	-0.026562
61.000000	0.000000	0.113906
62.000000	-0.137500	-0.056406
63.000000	0.063125	0.035937
64.000000	0.065937	-0.014063
65.000000	0.081562	0.128125
66.000000	0.064687	0.006563
67.000000	0.140625	-0.112656
68.000000	-0.184688	-0.048750
69.000000	0.010937	0.118594
70.000000	-0.043750	0.013281
71.000000	-0.177500	0.011250
72.000000	0.042813	0.020781
73.000000	-0.010625	0.137969
74.000000	-0.016250	-0.062969
75.000000	0.070938	0.066250
76.000000	0.117187	-0.009531
77.000000	0.209687	-0.019531
78.000000	-0.035937	-0.018750
79.000000	0.030937	0.009063
80.000000	0.102188	0.050313
81.000000	0.034375	0.104844
82.000000	0.070312	-0.025313
83.000000	-0.108438	0.003281
84.000000	0.061875	-0.008750
85.000000	-0.124375	0.052500
86.000000	-0.104688	-0.103125
87.000000	0.028438	0.009219
88.000000	0.125625	0.072656
89.000000	-0.030625	-0.122813
90.000000	0.134688	0.043750
91.000000	0.061250	-0.084375
92.000000	0.033125	0.069219
93.000000	0.027813	-0.015312
94.000000	0.093750	0.076094
95.000000	0.143750	0.063125
96.000000	-0.101875	0.020313
97.000000	0.072188	-0.072500
