0.000000	0.036562	0.104844
1.000000	0.102188	-0.181094
2.000000	-0.175313	-0.262188
3.000000	-0.245313	0.164375
4.000000	0.085000	-0.308906
5.000000	-0.138125	-0.211563
6.000000	-0.036562	0.096719
7.000000	-0.225938	0.133594
8.000000	0.047500	-0.335313
9.000000	-0.017188	-0.435625
10.000000	0.236875	0.114844
11.000000	0.228125	0.146875
12.000000	0.155312	-0.195156
13.000000	0.140000	-0.334844
14.000000	0.055625	0.075469
15.000000	-0.207187	-0.090781
16.000000	-0.065312	-0.308750
17.000000	-0.123125	0.432500
18.000000	0.170313	-0.069844
19.000000	-0.020625	0.225000
20.000000	0.349375	0.000781
21.000000	-0.253437	0.065000
22.000000	0.119375	-0.005625
23.000000	-0.570937	0.038594
24.000000	0.056563	0.019062
25.000000	0.001875	0.016250
26.000000	-0.118438	0.870156
27.000000	0.177813	0.072656
28.000000	-0.559375	0.381250
29.000000	-0.040625	-0.123750
30.000000	0.309688	0.145937
31.000000	-0.139063	-0.120000
32.000000	-0.098437	0.032813
33.000000	0.238125	-0.276562
34.000000	0.336875	0.318594
35.000000	-0.024688	0.539062
36.000000	-0.043750	-0.066094
37.000000	-0.145625	-0.053594
38.000000	-0.004687	0.415469
39.000000	0.288438	-0.337500
40.000000	0.074375	0.082812
41.000000	-0.173125	0.655781
42.000000	0.002188	-0.159531
43.000000	-0.053125	0.190000
44.000000	-0.202500	0.008594
45.000000	0.019688	-0.055781
46.000000	-0.326563	-0.180938
47.000000	0.136250	0.091875
48.000000	0.184063	0.140313
49.000000	0.143750	-0.076250
50.000000	-0.014375	0.216406
51.000000	0.530000	-0.030781
52.000000	-0.172813	0.035000
53.000000	-0.229375	0.184844
54.000000	-0.131562	-0.493906
55.000000	-0.018125	0.101094
56.000000	-0.013125	-0.053906
57.000000	0.268125	-0.270625
58.000000	-0.326875	0.004375
59.000000	-0.168750	0.501094
60.000000	0.025000	0.191250
61.000000	0.179375	-0.109219
62.000000	-0.144687	0.006875
63.000000	0.326563	-0.256250
64.000000	0.099687	-0.212344
65.000000	0.161562	0.179687
66.000000	0.181250	-0.091094
67.000000	0.173125	-0.199688
68.000000	-0.326250	0.211250
69.000000	0.052187	0.203281
70.000000	-0.084375	0.094375
71.000000	0.289375	0.317031
72.000000	-0.025938	-0.012031
73.000000	0.354063	0.138594
74.000000	-0.024688	-0.585000
75.000000	0.055625	-0.057188
76.000000	-0.281562	-0.051719
77.000000	-0.151875	0.106875
78.000000	0.399375	-0.188906
79.000000	-0.192500	0.053437
80.000000	-0.110938	0.233437
81.000000	0.087188	0.085781
82.000000	-0.114062	0.333125
83.000000	0.240937	0.123906
84.000000	0.284375	-0.261094
85.000000	0.047813	0.106563
86.000000	0.012813	-0.037812
87.000000	0.103750	-0.216094
88.000000	-0.042500	0.111563
89.000000	0.058438	-0.212031
90.000000	0.067812	-0.095313
91.000000	-0.236250	0.135781
92.000000	0.184063	-0.181719
93.000000	0.171250	-0.248125
94.000000	-0.345313	0.458281
95.000000	0.049063	-0.150156
96.000000	-0.011875	0.065312
97.000000	-0.040938	-0.179063
98.000000	0.219062	-0.043281
99.000000	0.131875	-0.017813
100.000000	-0.196250	-0.060156
101.000000	0.256563	0.350938
102.000000	-0.019062	0.115156
103.000000	-0.394375	0.080312
104.000000	-0.191875	0.024219
105.000000	-0.032500	-0.148750
106.000000	-0.076875	0.128438
107.000000	0.285625	-0.349844
108.000000	0.252812	0.171250
109.000000	-0.146875	-0.039219
110.000000	0.135313	0.265781
111.000000	0.424375	-0.419844
112.000000	-0.281875	-0.231406
113.000000	0.002500	-0.259844
114.000000	-0.133750	-0.052187
115.000000	0.084375	0.054219
116.000000	0.097500	-0.135469
117.000000	0.210313	0.222188
118.000000	-0.498438	-0.402969
119.000000	0.151562	-0.057031
120.000000	-0.130000	0.545312
121.000000	0.038437	0.141563
122.000000	0.242187	-0.118906
123.000000	0.045937	0.125156
124.000000	0.175313	0.062813
125.000000	0.502500	-0.262188
126.000000	-0.303750	-0.214375
127.000000	0.175000	-0.126094
128.000000	-0.107188	-0.278906
129.000000	-0.181250	0.379531
130.000000	0.004063	0.184844
131.000000	0.565937	0.064375
132.000000	-0.135313	0.051250
133.000000	-0.039375	0.104063
134.000000	-0.173125	-0.274844
135.000000	0.257188	0.124844
136.000000	0.068437	-0.017969
137.000000	0.382812	0.060469
138.000000	-0.041563	-0.087031
139.000000	0.074688	-0.287813
140.000000	-0.080000	-0.080625
141.000000	0.147500	-0.095781
142.000000	-0.032500	0.220156
143.000000	-0.035313	0.264688
144.000000	-0.003438	0.140937
145.000000	0.067187	0.283750
146.000000	0.207500	0.479687
147.000000	-0.438125	-0.059844
148.000000	0.039062	0.251406
149.000000	-0.000625	-0.131875
150.000000	-0.053750	-0.075313
151.000000	-0.068437	-0.036094
152.000000	0.242187	0.097812
153.000000	0.223125	0.163125
154.000000	0.247500	-0.519687
155.000000	-0.072813	-0.104375
156.000000	-0.063125	0.134688
157.000000	0.064062	-0.162500
158.000000	0.143750	-0.211719
159.000000	-0.082812	0.203125
160.000000	-0.080313	0.305312
161.000000	0.058125	-0.442969
162.000000	-0.156250	0.223281
163.000000	-0.285313	-0.352031
164.000000	0.073438	-0.100781
165.000000	-0.123125	-0.090625
166.000000	-0.107813	0.113281
167.000000	-0.063750	0.042031
168.000000	-0.225312	0.219844
169.000000	-0.137187	-0.097656
170.000000	-0.164688	0.183906
171.000000	0.060937	-0.353438
172.000000	0.084687	0.025781
173.000000	0.162812	-0.247344
174.000000	-0.294687	0.229688
175.000000	0.132812	-0.230313
